Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-05-23,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",32500,Sell,"Sale Of Call Options With At A Strike Price Of $77.50 And Expiry 21-Jun-2024. Traded $15,001 To $50,000 ."
2023-05-23,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",32500,Sell,"Sale Of Put Options With At A Strike Price Of $75.00 And Expiry 21-Jun-2024. Traded $15,001 To $50,000 ."
2023-05-23,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",8000,Sell,"Sale Of Put Options With At A Strike Price Of $55.00 And Expiry 21-Jun-2024. Traded $1,001 To $15,000 ."
2023-05-23,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",250001,Sell,"Traded $150,002 To $350,000 ."
2023-05-23,Rohit,Khanna,"US Congressman",IWB,"Russell 1000 I",375000,Sell,"By Dependent Child. Traded $250,001 To $500,000 ."
2023-05-23,Joshua,Gottheimer,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-23,Jonathan,Jackson,"US Congressman",MELI,"Mercadolibre I",32500,Buy,"Traded $15,001 to $50,000 ."
2023-05-23,Mary,Scanlon,"US Congressman",EXC,"Exelon Corp",32500,Sell,"Partial sale - remaining shares gifted to family member. Traded $15,001 To $50,000 ."
2023-05-23,Mary,Scanlon,"US Congressman",CEG,"Constellation ",32500,Sell,"Partial sale - remaining shares gifted to family member. Traded $15,001 To $50,000 ."
2023-05-22,Thomas,Carper,"US Senator",DIS,"Walt Disney Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-22,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-22,Thomas,Carper,"US Senator",NTLA,"Intellia Thera",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-22,Thomas,Carper,"US Senator",BAH,"Booz Allen Ham",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-22,Lois,Frankel,"US Congressman",NSA,"National Stora",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-22,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-22,Thomas,Tuberville,"US Senator",OXY,"Occidental Pet",32500,Buy,"Traded $15,001 to $50,000 ."
2023-05-22,Rohit,Khanna,"US Congressman",TD,"Toronto Domini",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-05-19,Lois,Frankel,"US Congressman",NSA,"National Stora",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ZION,"Zions Bancorp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",AA,"Alcoa Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SLG,"SL Green Realt",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",OLPX,"Olaplex Holdin",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SNV,"Synovus Financ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CINF,"Cincinnati Fin",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",OGN,"Organon & Co.",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CUZ,"Cousins Proper",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",O,"Realty Income ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",PINS,"Pinterest Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",JAZZ,"Jazz Pharma Pl",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",LKQ,"LKQ Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",VTRS,"Viatris Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",32500,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",LYB,Lyondellbasell,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",HRL,"Hormel Foods C",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",VICI,"Vici Propertie",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",TSN,"Tyson Foods",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",PSA,"Public Storage",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MO,"Altria Group",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",AAP,"Advance Auto P",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",K,Kellanova,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",DVA,"Davita Healthc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",WHR,"Whirlpool Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",BBWI,"Bath & Body Wo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CF,"Cf Industries ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MOS,"Mosaic Company",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",KIM,"Kimco Realty C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IBM,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CMA,"Comerica Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ELV,"Elevance Healt",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",K,Kellanova,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",DVA,"Davita Healthc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",WHR,"Whirlpool Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",BBWI,"Bath & Body Wo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CF,"Cf Industries ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MOS,"Mosaic Company",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",KIM,"Kimco Realty C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",IBM,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CMA,"Comerica Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-19,Virginia,Foxx,"US Congressman",SIRE,"Sisecam Resour",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-18,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2023-05-18,Michael,Mccaul,"US Congressman",PRGO,"Perrigo Compan",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2023-05-18,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",48003,Sell,"By Spouse and Dependent Child. Traded $6,006 To $90,000 ."
2023-05-18,Richard,Allen,"US Congressman",SCHW,"The Charles Sc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-18,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2023-05-18,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,8000,Sell,"Sale Of Call Options With At A Strike Price Of $19 And Expiry 19-Jan-2024. Traded $1,001 To $15,000, ."
2023-05-18,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 . Exact trade date is not visible in the filing, so assuming the date as end of month."
2023-05-18,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 . Exact trade date is not visible in the filing, so assuming the date as end of month."
2023-05-18,Richard,Blumenthal,"US Senator",OLO,"Olo Inc Cl A",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-17,Michael,Mccaul,"US Congressman",CVS,"CVS Corp",415002,Buy,"By Spouse and Dependent Child. Traded $230,004 To $600,000 ."
2023-05-17,Michael,Mccaul,"US Congressman",CVS,"CVS Corp",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-17,Mark,Green,"US Congressman",ET,"Energy Transfe",150001,Sell,"Traded $100,002 To $200,000 ."
2023-05-17,Michael,Mccaul,"US Congressman",PRGO,"Perrigo Compan",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2023-05-17,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",75000,Buy,"Traded $50,001 to $100,000 ."
2023-05-17,Rohit,Khanna,"US Congressman",CM,"Canadian Imper",40501,Buy,"By Dependent Child. Traded $16,002 to $65,000 ."
2023-05-17,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,16001,Sell,"Sale Of Call Options With At A Strike Price Of $20 And Expiry 21-Jun-2024. Traded $2,002 To $30,000, ."
2023-05-17,Thomas,Tuberville,"US Senator",CLX,"Clorox Company",16001,Sell,"Sale Of Put Options With At A Strike Price Of $155.00 And Expiry 19-Jan-2024. Traded $2,002 To $30,000 ."
2023-05-17,Rohit,Khanna,"US Congressman",GPK,"Graphic Packag",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2023-05-17,Thomas,Tuberville,"US Senator",F,"Ford Motor Com",8000,Sell,"Sale Of Call Options With At A Strike Price Of $14.35 And Expiry 21-Jun-2024. Traded $1,001 To $15,000 ."
2023-05-17,Joshua,Gottheimer,"US Congressman",PGR,"Progressive Co",8000,Sell,"Traded $1,001 to $15,000 ."
2023-05-17,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-05-17,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-17,Virginia,Foxx,"US Congressman",CRT,"Cross Timbers ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-16,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Sell,"Purchase Of Call Options With At A Strike Price Of $160 And Expiry 15-Mar-2024. Traded $1M To $5M, ."
2023-05-16,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Buy,"Purchase Of Call Options With At A Strike Price Of $160 And Expiry 19-Jan-2024. Traded $1M To $5M, ."
2023-05-16,MarÃ­a,Salazar,"US Congressman",LNG,"Cheniere Energ",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-05-16,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-16,Rohit,Khanna,"US Congressman",OKE,"Oneok Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-05-16,Kevin,Hern,"US Congressman",TXN,"Texas Instrume",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-05-16,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-05-16,Lois,Frankel,"US Congressman",NSA,"National Stora",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-16,Lois,Frankel,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-16,Joshua,Gottheimer,"US Congressman",TDG,"Transdigm Grou",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-16,Joshua,Gottheimer,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-16,Virginia,Foxx,"US Congressman",ARLP,"Alliance Resou",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Sell,"Sale Of Call Options With At A Strike Price Of $160 And Expiry 21-June-2024. Traded $1M To $5M, ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Sell,"Sale Of Call Options With At A Strike Price Of $160 And Expiry 19-Jan-2024. Traded $1M To $5M, ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Sell,"Sale Of Call Options With At A Strike Price Of $165 And Expiry 19-Jan-2024. Traded $1M To $5M, ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Buy,"Purchase Of Call Options With At A Strike Price Of $165 And Expiry 18-Aug-2023. Traded $1M To $5M, ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Buy,"Purchase Of Call Options With At A Strike Price Of $160 And Expiry 15-Sep-2023. Traded $1M To $5M, ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",3000000,Buy,"Purchase Of Call Options With At A Strike Price Of $155 And Expiry 19-Jan-2024. Traded $1M To $5M, ."
2023-05-15,Rohit,Khanna,"US Congressman",BNS,"Bank of Nova S",40501,Buy,"By Dependent Child. Traded $16,002 to $65,000 ."
2023-05-15,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-05-15,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-05-15,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 ."
2023-05-15,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-05-15,Joshua,Gottheimer,"US Congressman",MFC,"Manulife Finan",8000,Buy,"Traded $1,001 to $15,000 ."
2023-05-12,Michael,Mccaul,"US Congressman",PM,"Philip Morris ",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-12,Michael,Mccaul,"US Congressman",MRK,"Merck & Compan",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-12,Michael,Mccaul,"US Congressman",DLTR,"Dollar Tree In",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-12,Michael,Mccaul,"US Congressman",COR,"Cencora Inc",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-12,Michael,Mccaul,"US Congressman",CVX,"Chevron Corp",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-12,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
2023-05-12,Michael,Mccaul,"US Congressman",UTHR,"United Therape",207501,Sell,"By Spouse and Dependent Child. Traded $115,002 To $300,000 ."
