Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-10-13,Rohit,Khanna,"US Congressman",MMP,"Magellan Midst",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-13,Rohit,Khanna,"US Congressman",MPLX,"Mplx LP",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2020-10-13,Tomasz,Malinowski,"US Congressman",EPD,"Enterprise Pro",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-13,Tomasz,Malinowski,"US Congressman",CMLFU,"Cm Life Scienc",8000,Buy,N/A
2020-10-13,David,Roe,"US Congressman",KN,"Knowles Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",EXLS,"Exlservice Hol",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-13,David,Roe,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",VRNT,"Verint Systems",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",CRNC,"Cerence Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",QUOT,"Quotient Techn",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",SP,"SP Plus Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",GNTX,"Gentex Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",MEDP,"Medpace Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",ELY,"Callaway Golf ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",SRCL,"Stericycle Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",EVR,"Evercore Partn",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-13,David,Roe,"US Congressman",FTDR,"Frontdoor Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-13,Charles,Roberts,"US Senator",NVAX,"Novavax Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-13,Charles,Roberts,"US Senator",BBY,"Best Buy Compa",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-13,Deborah,Dingell,"US Congressman",NVDA,"Nvidia Corp",75000,Sell,"Traded $50,001 to $100,000 "
2020-10-13,Deborah,Dingell,"US Congressman",CARR,"Carrier Global",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-13,Deborah,Dingell,"US Congressman",ABBV,"Abbvie Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-10-12,Susie,Lee,"US Congressman",LKQ,"LKQ Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-12,David,Roe,"US Congressman",TEAM,"Atlassian Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-12,David,Roe,"US Congressman",NET,"Cloudflare Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-12,Virginia,Foxx,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-09,Virginia,Foxx,"US Congressman",GLAXF,"Gsk Plc",8000,Buy,"As ADR/ADS But Shown As Ord Equivalent. Traded $1,001 To $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",XSOE,"Wisdomtree Eme",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",PUTW,"Wisdomtree CBO",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",VTI,"Total Stock Ma",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",VIG,"Dividend Appre",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",SRLN,"Blackstone Gso",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",VLUE,"USA Value Fact",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",EFG,"EAFE Growth Is",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",IDV,"Intl Select Di",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",ESGU,"USA ESG Optimi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",IJR,"S&P Smallcap I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",IVV,"S&P 500 Ishare",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",IEFA,"EAFE Ishares C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",TLT,"20+ Year Treas",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Joseph,Courtney,"US Congressman",SDIV,"GX Superdivide",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-10-09,Michael,Mccaul,"US Congressman",PAG,"Penske Automot",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-10-09,Michael,Mccaul,"US Congressman",MSM,"Msc Industrial",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-10-09,Michael,Mccaul,"US Congressman",PEP,"Pepsico Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-10-09,Michael,Mccaul,"US Congressman",PRI,"Primerica Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-10-09,Michael,Mccaul,"US Congressman",FLS,"Flowserve Corp",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-09,Tomasz,Malinowski,"US Congressman",CDNA,"Caredx Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,John,Curtis,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,John,Curtis,"US Congressman",HASI,"Hannon Armstro",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,John,Curtis,"US Congressman",TEAM,"Atlassian Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,John,Curtis,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-10-09,John,Curtis,"US Congressman",GOOGL,"Alphabet Cl A",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-09,Gilbert,Cisneros,"US Congressman",TT,"Trane Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,Gilbert,Cisneros,"US Congressman",ROKU,"Roku Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,Gilbert,Cisneros,"US Congressman",EDU,"New Oriental E",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-09,Gilbert,Cisneros,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,Gilbert,Cisneros,"US Congressman",MTCH,"Match Group In",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-09,Gilbert,Cisneros,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,Gregory,Gianforte,"US Congressman",DORM,"Dorman Product",175000,Sell,"Traded $100,001 to $250,000 "
2020-10-09,Joseph,Courtney,"US Congressman",IEF,"7-10 Year Trea",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",F,"Ford Motor Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",ET,"Energy Transfe",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",EVV,"Eaton Vance Lt",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",DSU,"Blackrock Debt",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-09,Joseph,Courtney,"US Congressman",BTZ,"Blackrock Pref",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-09,David,Roe,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,David,Roe,"US Congressman",AES,"The Aes Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2020-10-09,David,Roe,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,David,Roe,"US Congressman",CAH,"Cardinal Healt",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-09,David,Roe,"US Congressman",GIS,"General Mills",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-09,Sheldon,Whitehouse,"US Senator",VNT,"Vontier Corp",8000,"Transfer In","Shares Received For Shares Exchanged In Fortive Co. Traded $1,001 To $15,000 ."
2020-10-09,Sheldon,Whitehouse,"US Senator",FTV,"Fortive Corp",8000,"Transfer Out","Exchange Of Shares For Shares In Vontier Co. Traded $1,001 To $15,000 ."
2020-10-09,Austin,Scott,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-09,Austin,Scott,"US Congressman",BE,"Bloom Energy C",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-09,Lloyd,Smucker,"US Congressman",AAPL,"Apple Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-10-08,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",24002,Sell,"By Spouse & IRA. Traded $3,003 to $45,000 ."
2020-10-08,Tomasz,Malinowski,"US Congressman",OSUR,"Orasure Tech I",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-08,Gregory,Gianforte,"US Congressman",DORM,"Dorman Product",175000,Sell,"Traded $100,001 to $250,000 "
2020-10-08,Donald,Beyer,"US Congressman",TRNO,"Terreno Realty",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-08,Donald,Beyer,"US Congressman",ROP,"Roper Industri",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-08,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",1121,Buy,"Price not reported"
2020-10-07,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",486,Sell,"By Spouse. Price Not Reported"
2020-10-07,Susie,Lee,"US Congressman",VRT,"Vertiv Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-07,Susie,Lee,"US Congressman",LITE,"Lumentum Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-07,Susie,Lee,"US Congressman",FLIR,"Flir Systems I",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-07,Susie,Lee,"US Congressman",EFX,"Equifax Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-07,Susie,Lee,"US Congressman",KMX,"Carmax Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-07,Susie,Lee,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-07,Gilbert,Cisneros,"US Congressman",CSGP,"Costar Group I",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-07,Gilbert,Cisneros,"US Congressman",DAY,"Dayforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-07,Rohit,Khanna,"US Congressman",DVN,"Devon Energy C",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-10-07,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-07,Lois,Frankel,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-07,Tomasz,Malinowski,"US Congressman",OSUR,"Orasure Tech I",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-07,David,Roe,"US Congressman",FSLY,"Fastly Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-07,Edwin,Perlmutter,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-10-06,Joshua,Gottheimer,"US Congressman",YNDX,"Yandex N.V.",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-06,Gilbert,Cisneros,"US Congressman",SCHW,"The Charles Sc",32500,"Transfer In","Shares Received In Exchange For Shares Of TD Ameritrade Holding Corporation. Traded $15,001 To $50,000 "
2020-10-06,Tomasz,Malinowski,"US Congressman",YEXT,"Yext Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-06,David,Roe,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-06,David,Roe,"US Congressman",AMGN,"Amgen Inc",16001,Buy,"Traded $2,002 to $30,000 ."
2020-10-05,Thomas,Suozzi,"US Congressman",WKHS,"Workhorse Grp",32500,Sell,"Traded $15,001 to $50,000 "
2020-10-05,Thomas,Suozzi,"US Congressman",NIO,"Nio Inc ADR",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Michael,Mccaul,"US Congressman",CVX,"Chevron Corp",450001,Buy,"By Spouse & Dependent Child. Traded $300,002 To $600,000 ."
2020-10-05,Michael,Mccaul,"US Congressman",WTM,"White Mountain",107501,Sell,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-10-05,Michael,Mccaul,"US Congressman",FCN,"Fti Consulting",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-05,Michael,Mccaul,"US Congressman",HLI,"Houlihan Lokey",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-10-05,Michael,Mccaul,"US Congressman",MU,"Micron Technol",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-10-05,David,Mckinley,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-05,David,Mckinley,"US Congressman",CERN,"Cerner Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-10-05,Mark,Green,"US Congressman",WES,"Western Midstr",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",USDP,"USD Partners L",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-05,Mark,Green,"US Congressman",USAC,"USA Compressio",107501,Buy,"Traded $65,002 to $150,000 ."
2020-10-05,Mark,Green,"US Congressman",SMLP,"Summit Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,Mark,Green,"US Congressman",SPH,"Suburban Propa",550001,Sell,"Traded $350,002 To $750,000 ."
2020-10-05,Mark,Green,"US Congressman",SRLP,"Sprague Resour",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",32500,Buy,"Traded $15,001 to $50,000 ."
2020-10-05,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",183001,Sell,"Traded $101,002 To $265,000 ."
2020-10-05,Mark,Green,"US Congressman",MPLX,"Mplx LP",75000,Buy,"Traded $50,001 to $100,000 "
2020-10-05,Mark,Green,"US Congressman",MMLP,"Martin Midstrm",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-05,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",16001,Buy,"Traded $2,002 to $30,000 ."
2020-10-05,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",ET,"Energy Transfe",75000,Buy,"Traded $50,001 to $100,000 "
2020-10-05,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-10-05,Mark,Green,"US Congressman",CEQP,"Crestwood Equi",32500,Buy,"Traded $15,001 to $50,000 ."
2020-10-05,Mark,Green,"US Congressman",AM,"Antero Midstre",75000,Buy,"Traded $50,001 to $100,000 "
2020-10-05,John,Yarmuth,"US Congressman",PLD,"Prologis Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",JNJ,"Johnson & John",16001,Sell,"Traded $2,002 to $30,000 ."
2020-10-05,David,Roe,"US Congressman",AMGN,"Amgen Inc",16001,Buy,"Traded $2,002 to $30,000 ."
2020-10-05,David,Roe,"US Congressman",TWLO,Twilio,8000,Sell,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",BV,"Brightview Hol",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",MS,"Morgan Stanley",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",RF,"Regions Financ",8000,Buy,"Traded $2,002 to $30,000 ."
2020-10-05,David,Roe,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",C,"Citigroup Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",AIG,"American Inter",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",BMO.TO,"Bank of Montre",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",EOG,"Eog Resources",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-05,David,Roe,"US Congressman",CVS,"CVS Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",SO,"Southern Compa",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,David,Roe,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-05,David,Roe,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,Donald,Beyer,"US Congressman",GH,"Guardant Healt",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-05,Donald,Beyer,"US Congressman",GS,"Goldman Sachs ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-02,Walter,Schrader,"US Congressman",AIG,"American Inter",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Walter,Schrader,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",811,Sell,"By Spouse. Price Not Reported"
2020-10-02,Susie,Lee,"US Congressman",LDOS,"Leidos Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Susie,Lee,"US Congressman",GPK,"Graphic Packag",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-02,Susie,Lee,"US Congressman",DLTR,"Dollar Tree In",32500,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Susie,Lee,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-02,Susie,Lee,"US Congressman",BIO,"Bio-Rad Labora",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-02,Dean,Phillips,"US Congressman",MU,"Micron Technol",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Gilbert,Cisneros,"US Congressman",MS,"Morgan Stanley",8000,"Transfer In","Exchange Of E*Trade Financial Corp For Morgan Stanley Pursuant To A Merger. Traded $1,001 To $15,000 "
2020-10-02,Tomasz,Malinowski,"US Congressman",APEN,"Apollo Endosur",8000,Buy,"Traded $1,001 to $15,000 ."
2020-10-02,Robert,Wittman,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Robert,Wittman,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Robert,Wittman,"US Congressman",BSX,"Boston Scienti",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Virginia,Foxx,"US Congressman",PPL,"PPL Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-02,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,"Div Re","Traded $1,001 to $15,000 "
2020-10-01,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",1500000,Sell,"By Spouse & Dependent Child. Traded $1,000,000 To $2,000,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",ADBE,"Adobe Systems ",1125000,Sell,"By Spouse & Dependent Child. Traded $750,001 To $1,500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",PYPL,"Paypal Holding",750001,Sell,"By Spouse & Dependent Child. Traded $500,002 To $1,000,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",META,"Meta Platforms",750001,Sell,"By Spouse & Dependent Child. Traded $500,002 To $1,000,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",750001,Sell,"By Spouse & Dependent Child. Traded $500,002 To $1,000,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",550001,Sell,"By Spouse & Dependent Child. Traded $350,002 To $750,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",V,"Visa Inc",550001,Sell,"By Spouse & Dependent Child. Traded $350,002 To $750,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",INTU,"Intuit Inc",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",ZTS,"Zoetis Inc Cl ",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",LBTYA,"Liberty Global",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",AON,"AON Plc",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",ADP,"Automatic Data",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",GDDY,"Godaddy Inc",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",UEEC,"United Health ",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",MNST,"Monster Bevera",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",GPN,"Global Payment",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",300002,Sell,"By Spouse & Dependent Child. Traded $200,004 To $400,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",SIRI,"Sirius XM Hold",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",NBIX,"Neurocrine Bio",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",ABT,"Abbott Laborat",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-10-01,Michael,Mccaul,"US Congressman",BDX,"Becton Dickins",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-10-01,Susie,Lee,"US Congressman",VLO,"Valero Energy ",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-01,Susie,Lee,"US Congressman",PII,"Polaris Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-01,Susie,Lee,"US Congressman",HASI,"Hannon Armstro",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-01,Susie,Lee,"US Congressman",DELL,"Dell Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-01,Dean,Phillips,"US Congressman",MU,"Micron Technol",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-01,Rohit,Khanna,"US Congressman",DVN,"Devon Energy C",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-10-01,Lois,Frankel,"US Congressman",STT,"State Street C",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-01,Lois,Frankel,"US Congressman",PBF,"PBF Energy Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-10-01,Lois,Frankel,"US Congressman",AXP,"American Expre",8000,Buy,"Traded $1,001 to $15,000 "
2020-10-01,Justin,Amash,"US Congressman",SPY,"S&P 500 SPDR",24002,Sell,"By Dependent Children. Traded $3,003 To $45,000 ."
2020-10-01,Justin,Amash,"US Congressman",QQQ,"Nasdaq QQQ Inv",24002,Sell,"By Dependent Children. Traded $3,003 To $45,000 ."
2020-10-01,Kevin,Hern,"US Congressman",FSKR,"FS KKR Capital",8000,"Div Re","Traded $1,001 to $15,000 ."
2020-10-01,Neal,Dunn,"US Congressman",CADE,"Cadence Bank",8000,Buy,"By Trust. Traded $1,001 To $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:28pm CDT"
